FileName;Commit;PullRequest;Count
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java;;3324;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/utils/SourceZip.java;;2098;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typesolvers/AarTypeSolver.java;;1503;1
javaparser-core/src/main/javacc/java_1_7.old;edab10ba660c92de819249ac1244bd5b26026651;-1;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TokenTextElement.java;;824;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-logic/com/github/javaparser/symbolsolver/logic/InferenceVariableType.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/ChildTextElement.java;;824;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElement.java;;1649;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/BinaryExpr.java;;1023;1
javaparser-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/InitializePropertyMetaModelsStatementsGenerator.java;;746;3
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/ConditionalExprMetaModel.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2602Test.java;;2608;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;491;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java;;2514;1
javaparser-symbol-solver-testing/src/test/resources/issue1518/Test1.java;;2838;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/visitors/PositionTestVisitor.java;;185;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/UnionType.java;;185;1
javaparser-symbol-solver-testing/src/test/resources/issue1456/bar/A.java;;2836;1
javaparser-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/MetaModelGenerator.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavadocBlockTagMetaModel.java;;2549;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java;;3437;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java;;658;2
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javassistmodel/JavassistConstructorDeclaration.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/GenericsResolutionTest.java;;2609;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/TypeExpr.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionMethodResolutionLogic.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;1201;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;459;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ComparingSteps.java;;240;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java;;1503;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-logic/com/github/javaparser/symbolsolver/logic/FunctionalInterfaceLogic.java;;1503;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/ParameterDeclaration.java;;1503;1
javaparser-testing/src/test/java/com/github/javaparser/utils/SourceRootTest.java;;833;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example3_original.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/NoCommentEqualsVisitor.java;;4432;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeAdapter.java;;1915;3
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/MethodCallExprContext.java;;4436;1
javaparser-core-testing-bdd/src/test/resources/com/github/javaparser/comment_parsing_scenarios.story;;2168;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;549;1
javaparser-generator-utils/pom.xml;;746;3
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/MethodReferenceExprContext.java;;4046;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/JavaSymbolSolver.java;;4046;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java;;604;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TokenTextElement.java;;654;5
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2210Test.java;;3310;1
javaparser-core/src/main/javacc/java_1_8.jj;50f63a1c8c549cf20ae4a9b9c31139bd68313a8a;-1;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/JsonPrinterTest.java;;1775;2
javaparser-core-testing/src/test/java/com/github/javaparser/ast/stmt/BlockStmtTest.java;;2112;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumConstantDeclaration.java;;1023;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserConstructorDeclaration.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmToken.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;1125;1
javaparser-symbol-solver-testing/src/test/resources/Lambda.java.txt;;4462;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/ChildTextElement.java;;932;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/AnnotationDeclarationContext.java;;2693;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java;;4118;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/ChildTextElement.java;;654;5
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeAdapter.java;;1750;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserSymbolDeclaration.java;;3160;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java;;630;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/EnumLiteralsInAnnotatedClassTest.java;;2638;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleUsesStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/NodeWithModifiers.java;;336;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleUsesStmt.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;2685;1
javaparser-testing/src/test/java/com/github/javaparser/junit/wiki_samples/removenode/GitHubTest.java;;440;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/ASimpleClassWithMoreFormatting_step2.java.txt;;932;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrinterTest.java;;2685;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/parametrization/TypeParametersMap.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2823Test.java;;2883;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListReplacementChange.java;;3959;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitorAdapter.java;;392;1
javaparser-symbol-solver-testing/src/test/resources/issue1945/issue1945/interfaces/HairType.java;;2966;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java;;746;3
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/SwitchEntryContext.java;;2693;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/MethodCallExprContext.java;;4273;1
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithThrowable.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;1018;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/CompilationUnitContext.java;;4441;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;1014;2
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/IfStmtMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;915;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;1464;1
javaparser-core/src/main/java/com/github/javaparser/printer/DefaultPrettyPrinterVisitor.java;;4432;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3441Test.java;;3764;1
pom.xml;;3551;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleOpensStmt.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MarkerAnnotationExpr.java;;1763;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeAdapter.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitorAdapter.java;;336;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/comments/JavadocComment.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;1245;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/model/resolution/Value.java;;2564;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/declarations/common/MethodDeclarationCommonLogic.java;;2609;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitorAdapter.java;;185;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/utils/CodeGenerationUtils.java;;2358;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java;;746;3
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1726Test.java;;2872;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/CompactConstructorDeclaration.java;;4165;1
javaparser-core/src/main/java/com/github/javaparser/resolution/logic/InferenceContext.java;;3963;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleProvidesStmt.java;;1023;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/ASimpleClassWithMoreFormatting.java.txt;;932;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;50f63a1c8c549cf20ae4a9b9c31139bd68313a8a;-1;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java;;658;2
javaparser-testing/src/test/java/com/github/javaparser/bdd/visitors/PositionTestVisitor.java;;459;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java;;4015;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;915;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/ReflectionTypeSolverTest.java;;2371;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue343Test.java;;3312;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;819;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;2594;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/MethodCallExprContext.java;;4128;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java;;816;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/JavaSymbolSolver.java;;4279;2
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/MethodDeclarationTransformationsTest.java;;654;5
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2132Test.java;;2873;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/resolution/typesolvers/ReflectionTypeSolver.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java;;697;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java;;2207;1
javaparser-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/InitializePropertyMetaModelsStatementsGenerator.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionLogicTest.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2236Test.java;;2874;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrinterTest.java;;2916;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/visitors/PositionTestVisitor.java;;491;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;889;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3038Test.java;;3072;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/AnnotationMemberDeclarationMetaModel.java;;658;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassAdapter.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/AnnotationExpr.java;;528;1
