FileName;Commit;PullRequest;Count
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ModelAttributeMethodArgumentResolverTests.java;66cd979ce4bc5bbefc64e58f4c4c25530d32b411;-1;1
spring-web/src/test/java/org/springframework/web/client/RestClientIntegrationTests.java;d204dd2dbefb682d2c4504b1b098985d6979bafd;-1;1
spring-core/src/main/java/org/springframework/core/annotation/AnnotationTypeMapping.java;3ec612aaf8611d2ad6e6f7f3d5868feee5024477;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractMessageWriterResultHandler.java;d126b99c91853ebad7b3f7b1afe4bd4dc6264ab2;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/ParsingTests.java;5ad853ef5b31e410ca1677d8cbeff0b8ff438023;-1;1
framework-docs/modules/ROOT/pages/testing/annotations/integration-spring/annotation-recordapplicationevents.adoc;;31619;1
spring-jms/src/test/java/org/springframework/jms/listener/adapter/MessagingMessageListenerAdapterTests.java;a37abd5e54ff66ad6784f2ff1e6c6cae6354a547;-1;1
spring-core/src/test/java/org/springframework/aot/hint/FieldModeTests.java;da1005cd66a44b776067b69b52c1d5d8955f434b;-1;1
spring-context/src/main/java/org/springframework/context/PayloadApplicationEvent.java;4ac27e4dab1cab0d983505c5d1696a33b030ee54;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/TomcatHttpHandlerAdapter.java;59bef2223518c8be3cac558bd27a531ed7a94eac;-1;1
framework-docs/modules/ROOT/pages/core/databuffer-codec.adoc;;31619;1
spring-context/src/main/java/org/springframework/context/annotation/ComponentScan.java;3bda2b71242600ccb04bc4597780115036035f16;-1;1
spring-core/src/main/java/org/springframework/aot/nativex/ProxyHintsWriter.java;eaf7a282506e3d89d6ae519ef4d716198b928ee7;-1;1
spring-context-support/src/test/java/org/springframework/cache/jcache/JCacheEhCacheApiTests.java;f79bc7b14ddadd4fac101860ddded2f20d032c0f;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/DispatcherServlet.java;674dc2f2039fb6186b35ab674c3046ecd5809bb3;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyInserters.java;a234b90abba77907032604ad7bb60137b19a7808;-1;1
spring-web/src/test/java/org/springframework/web/filter/ShallowEtagHeaderFilterTests.java;375e0e6827216ceb38e9bcf0b97b46bb79d79de6;-1;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/method/annotation/CoroutinesIntegrationTests.kt;0436dd04bff89670a0e307e7183220b04f97878a;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java;4d6249811e0ffbf13876060ee473ab7ce7aaf061;-1;1
spring-core/src/test/java/org/springframework/aot/nativex/FileNativeConfigurationWriterTests.java;da1005cd66a44b776067b69b52c1d5d8955f434b;-1;1
spring-web/src/main/java/org/springframework/http/converter/json/Jackson2ObjectMapperBuilder.java;062d701ae1d29ee1a6e62ca0379a7ee9bb6f3d25;-1;1
spring-core/src/test/java/org/springframework/aot/hint/support/BindingReflectionHintsRegistrarTests.java;b121eed7533490448e7e98ca84cf34cd4983b0c8;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java;05e3f271b62ffbecb2f1f0defe96d4959334843f;-1;1
spring-test/src/main/java/org/springframework/mock/web/MockMultipartHttpServletRequest.java;c52526ad42a6e29ef8353e5da6fa713bd38dbaba;-1;1
spring-core/src/main/java/org/springframework/core/annotation/AnnotationAttributes.java;a092dc055e1d773f63f500e7cb6237ee44567b31;-1;1
spring-web/src/test/java/org/springframework/web/util/pattern/PathPatternRouteMatcherTest.java;5787fc16fbca3d1e878a6c7dcc3fd6f8a2dff870;-1;1
spring-r2dbc/src/test/kotlin/org/springframework/r2dbc/core/RowsFetchSpecExtensionsTests.kt;3ed8813bbfc1678de73529a882ce535e2636519c;-1;1
spring-orm/src/main/java/org/springframework/orm/hibernate5/HibernateObjectRetrievalFailureException.java;293e296d59ca66426977b935faebd417e4eea90f;-1;1
framework-docs/modules/ROOT/pages/data-access/jdbc/connections.adoc;;31619;1
spring-context/src/test/java/org/springframework/context/config/ContextNamespaceHandlerTests.java;5d22aa97701271ad58e8b3d42ebd53064df4e13d;-1;1
spring-core/src/test/java/org/springframework/aot/hint/SimpleTypeReferenceTests.java;52d545238102c51f4f4d4227e4db6084aa4e2091;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/ReactorServerHttpRequest.java;5847454aa47644c3633a3b1dc121a593e413640e;-1;1
spring-web/src/test/java/org/springframework/web/observation/reactive/HttpRequestsObservationWebFilterTests.java;8c24e8c034e2a7b26021b319b9d4486a23bfb265;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/RootBeanDefinition.java;0eb33d09ace20e73605e1c424820d806cb1ddad5;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java;85a781d5179910f97f762007568a13cd7faf9832;-1;1
framework-docs/modules/ROOT/pages/testing/spring-mvc-test-framework/server-defining-expectations.adoc;;31619;1
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/HibernateJpaVendorAdapter.java;293e296d59ca66426977b935faebd417e4eea90f;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerMapping.java;bbab4faf7a009e710f83c8d63b4429e5b56d3ce1;-1;1
spring-core/src/test/java/org/springframework/core/MethodParameterTests.java;9a36027ae1ba6d7bf81777f14c5027e3688a1b91;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultClientObservationTests.java;8c24e8c034e2a7b26021b319b9d4486a23bfb265;-1;1
spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/SimpleJdbcInsertTests.java;734d113b11369dd2ca0b7cba09197374dba257f2;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandlerTests.java;d91b66a04ca9760219f1c6ee3a55761621bc3b03;-1;1
spring-web/src/main/java/org/springframework/web/cors/CorsConfiguration.java;443c34cc903dad08f5d74e462cba0f761120a3a8;-1;1
spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java;c45c46dad75825c000783144fa054403d20fbea4;-1;1
spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/ViewResolutionTests.java;5de549d7d4324c7e30ac607e15ebac444f8c3f28;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandlerIntegrationTests.java;78d0dbb5191ac52528a1bd0d33d401065b40ba4c;-1;1
framework-docs/modules/ROOT/pages/web-reactive.adoc;;31619;1
spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/ReflectiveAspectJAdvisorFactory.java;ea596aa211ea17b814099a73bb5a091a9af1cadd;-1;1
spring-core/src/main/java/org/springframework/core/io/AbstractFileResolvingResource.java;0caa2ac6964f7ac647b52d800e2a37259abdf116;-1;1
spring-test/src/main/java/org/springframework/test/context/aot/AotTestAttributes.java;1cf6d1dd9d4037d50ba68a59575a346cca772414;-1;1
spring-context/src/test/kotlin/org/springframework/validation/beanvalidation/KotlinMethodValidationTests.kt;89c7c6e9dd85d880aeea71ec0c3c944a7030d109;-1;1
spring-core/src/test/java/org/springframework/aot/hint/predicate/ReflectionHintsPredicatesTests.java;da1005cd66a44b776067b69b52c1d5d8955f434b;-1;1
spring-context/src/main/java/org/springframework/scheduling/concurrent/ExecutorLifecycleDelegate.java;a2000dba33fdd7195198a45cc350e4baea3be619;-1;1
framework-docs/modules/ROOT/pages/testing/testcontext-framework/parallel-test-execution.adoc;;31619;1
spring-messaging/src/test/java/org/springframework/messaging/simp/stomp/StompDecoderTests.java;3c0c0c0597e19b66d6cfebbf93b42f1c1fb2b4e5;-1;1
framework-docs/modules/ROOT/pages/web/webflux/controller/ann-methods/arguments.adoc;;31619;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClient.java;f9d8367379371f52887a210f1bc8ff8682d596e2;-1;1
spring-core/src/test/java/org/springframework/util/StringUtilsTests.java;3b91eea0b7cfcdff1c5744a77d656c2ed1ac8d1d;-1;1
spring-context/src/test/java/org/springframework/context/aot/ApplicationContextAotGeneratorTests.java;61c9cbc3f5d2fb97751991bd6bfa8530a3acc6dc;-1;1
spring-web/src/test/java/org/springframework/web/context/request/ServletWebRequestHttpMethodsTests.java;9410998897edf558a8708d46ce29ee0db546be7c;-1;1
spring-web/src/test/java/org/springframework/web/filter/ServerHttpObservationFilterTests.java;1960666765a6bf93500f3bf8f2eeb29e428b68e9;-1;1
spring-web/src/testFixtures/java/org/springframework/web/testfixture/http/client/reactive/MockClientHttpRequest.java;d7a29bbcef7d278a3ca9fd66ceb70c60fb283cc0;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/DefaultBeanRegistrationCodeFragmentsTests.java;d6345db7c9886e5675a45f8b2612cd780ead23d9;-1;1
spring-core/src/test/java/org/springframework/aot/nativex/ProxyHintsWriterTests.java;eaf7a282506e3d89d6ae519ef4d716198b928ee7;-1;1
spring-test/src/main/java/org/springframework/mock/http/server/reactive/MockServerHttpResponse.java;17c423f5afa2d8e6a0b1adfc2f7380489c5db33b;-1;1
spring-core/kotlin-coroutines/src/main/kotlin/org/springframework/core/CoroutinesUtils.kt;712eac2915f73e9a59940e8a6a62123d6cea38d0;-1;1
framework-docs/src/docs/asciidoc/images/aop-proxy-plain-pojo-call.png;;31619;1
spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java;99a1388bbd1de489e538b3bf309b7ccc13902ae5;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java;c3c5eaf9145f99c6de3318b9dc986799a1c6e957;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/resource/PathResourceResolverTests.java;6cabb79f0fb165d9dc4706ba46f25f4e8e6ceb57;-1;1
framework-docs/modules/ROOT/pages/core/beans/annotation-config/resource.adoc;;31619;1
spring-core-coroutines/src/main/kotlin/org/springframework/core/CoroutinesUtils.kt;aee2df8919befd7162723b4bd5cbd480cdd6993c;-1;2
spring-aop/src/main/resources/META-INF/spring/aot.factories;176ea5e9a7a04a81d76130c795d7597f0fc1de75;-1;1
spring-core/src/main/java/org/springframework/cglib/beans/BeanGenerator.java;7a60e2024b1d99ed07613b184279f24d2d9d63e7;-1;1
spring-web/src/main/java/org/springframework/web/util/pattern/LiteralPathElement.java;5366ac84e6ec043fd7100a182968bc151193c382;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/function/MultipartIntegrationTests.java;92981ac9dee2f8145b1253478264643df709cda9;-1;1
framework-docs/modules/ROOT/pages/index.adoc;;31619;1
spring-core-test/src/test/java/org/springframework/aot/agent/InstrumentedMethodTests.java;97b98c33785aa7d216419814b5e7705d403f90bb;-1;1
spring-context/src/test/java/org/springframework/context/aot/CglibClassHandlerTests.java;4eca87baa3218ae36f3b17a41ffe85cf88711dd1;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/BeanInstanceSupplier.java;c1f6d7197b100268463182830d0d8395ef78ed15;-1;1
spring-jms/src/test/java/org/springframework/jms/core/JmsTemplateObservationTests.java;ac74116d766b58f374d2d038997a54f706c5b641;-1;1
spring-context/src/main/java/org/springframework/context/support/GenericApplicationContext.java;4a10bc3288f9a473076defbfc9b1cccedcb89da1;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/ParsingTests.java;52b8c71dcde583185915875e7aa56fc206672a2e;-1;1
spring-context/src/main/java/org/springframework/jmx/export/metadata/AbstractJmxAttribute.java;e46ccd74b13783843081370b6722bff5d30ffb9c;-1;1
spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java;8c9b6e220571434faa93d9816abc708a62f04ea2;-1;1
framework-docs/src/docs/asciidoc/integration/observability.adoc;5dfa61eb0bb868230ac89295d9ad12472e6422c3;-1;1
spring-web/src/test/java/org/springframework/http/server/reactive/ServerHttpRequestTests.java;c4326cb0f5673b6e0e8dae912a0cb35a47916551;-1;1
spring-core/src/test/java/org/springframework/aot/nativex/BasicJsonWriterTests.java;069aab37cd4392a6419148e37721ca4bdb748b1c;-1;1
spring-web/src/main/java/org/springframework/web/client/DefaultRestClientBuilder.java;e15c150696617087882e1a10eb1cfd6e04a172fe;-1;1
spring-web/src/main/java/org/springframework/http/codec/json/Jackson2Tokenizer.java;5f3c7ca559ac5f7d4d37917d568001579b596f2b;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/config/PropertyPlaceholderConfigurer.java;5d22aa97701271ad58e8b3d42ebd53064df4e13d;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/DisposableBeanAdapter.java;735051bf7d28a802598ec592ebcecaea2aeaf3dd;-1;1
spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java;f3cedf268b3ef0c3ef14766db4e02d17346f8b24;-1;1
spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorTests.java;718d46adacd4a0d5ee43fc5a82a18b61af40d2fb;-1;1
spring-core/src/main/java/org/springframework/core/SimpleAliasRegistry.java;6d5bf6d9b39358c0516779f15e9fb2b5d14b16d4;-1;1
spring-web/src/test/java/org/springframework/http/RequestEntityTests.java;4b01370f54f284f377d2c3dbc725a886fa105e97;-1;1
spring-core/src/main/java/org/springframework/core/io/buffer/DefaultDataBuffer.java;3452354a115b2fafaabe827686441381e106a6dd;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java;e9de426eb5ca14b354073ec35f10fa0cdfeb1791;-1;1
spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketHandlerAdapter.java;24f8eac12a981d8edf85d9409cc5e2c626e1585d;-1;1
spring-web/src/main/java/org/springframework/web/util/ServletRequestPathUtils.java;c040cd7b052c1dd0a0382e9214595e2477e7423b;-1;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/KotlinInvocableHandlerMethodTests.kt;b766a49a4d0eb8469545a1f8f4ff120f0aaa0cb4;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/InstanceSupplierCodeGeneratorTests.java;1b09ef50512c45c5cdbf6f99b0ea95ece85a965d;-1;1
spring-webmvc/src/test/java/org/springframework/web/servlet/config/annotation/CorsRegistryTests.java;443c34cc903dad08f5d74e462cba0f761120a3a8;-1;1
spring-test/src/test/java/org/springframework/test/context/aot/samples/basic/BasicSpringJupiterImportedConfigTests.java;69e4cc5576434aff8b7aebf3af963d820a67d213;-1;1
spring-test/src/main/java/org/springframework/test/web/client/AbstractRequestExpectationManager.java;009dfbfafc35ffdcb308bb30f5c3fddb1cbd727b;-1;1
spring-web/src/main/java/org/springframework/web/util/UriUtils.java;722ab25f27ed096e04e0aedc93602d2e104c1de4;-1;1
spring-r2dbc/src/test/resources/org/springframework/r2dbc/connection/init/test-data-with-multi-line-nested-comments.sql;569ce840cf720b6534e5ff670fc34eaa151b73cb;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/handler/AbstractUrlHandlerMapping.java;96a429a5613c1fee2b011e42d4a401ab3506a588;-1;1
spring-core/src/test/java/org/springframework/aot/hint/BindingReflectionHintsRegistrarTests.java;d601f3196a46c7a97988192ddcaa3383bee97c3d;-1;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/result/method/annotation/CoroutinesIntegrationTests.kt;aee2df8919befd7162723b4bd5cbd480cdd6993c;-1;2
spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodeSQLExceptionTranslator.java;670b9fd60b3b5ada69b060424d697270eeee01c2;-1;1
spring-core/src/main/java/org/springframework/aot/hint/predicate/ReflectionHintsPredicates.java;43d39d4e8ae67b10c12c44805a310d68164b5139;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/JettyHttpHandlerAdapter.java;9cbb5af622de80b13a69674bd236cecf1d98133a;-1;1
spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/GenericCallMetaDataProvider.java;e797398b104493546335c825c0d57e74e1cea55c;-1;1
spring-web/src/test/java/org/springframework/http/client/observation/DefaultClientHttpObservationConventionTests.java;b9070ae75222091ccb49267e27341689ec1687c6;-1;1
spring-context/src/test/java/org/springframework/context/aot/RuntimeHintsBeanFactoryInitializationAotProcessorTests.java;a1bc539d8036bb6abb54f7669822f4539452dde5;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java;4ed337247ccd3e976cb544d831de023a1704c96d;-1;1
spring-context/src/test/java/org/springframework/context/annotation/CommonAnnotationBeanRegistrationAotContributionTests.java;e2c2268c3936485a3523e2d1d9523456ddec19ce;-1;1
spring-web/src/main/java/org/springframework/web/util/UriComponentsBuilder.java;494ed4e852e11907107e978f56f24f0b0aef8680;-1;1
spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/support/MessagingRSocket.java;7efb62091d1670e6937493e11328ef33003e802b;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractUrlHandlerMapping.java;5a4a677fbd05373d4a63c9b161128cb61cbc9feb;-1;1
spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorAotContributionTests.java;2f20d6322b7a0fcbbaa80280849e7c31fc78d4a9;-1;1
framework-docs/modules/ROOT/pages/integration/email.adoc;;31619;1
spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java;71f9a84d22a85884c29f1b4823aba8a55a026a65;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java;6b1c2dc944e9541720d8fd7de3ce3c54ca03d5c2;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/DefaultBeanRegistrationCodeFragments.java;bf5ce822540db3de0fa9df828bf801304e97353b;-1;1
spring-web/src/main/java/org/springframework/http/codec/protobuf/ProtobufDecoder.java;bd956ed75adb2121be0471588bad1cd2d2748948;-1;1
spring-web/src/test/java/org/springframework/http/codec/multipart/DefaultPartHttpMessageReaderTests.java;d83fb099149bd9178ee7d103c6da1ea52152c1cc;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/annotation/InitDestroyAnnotationBeanPostProcessor.java;0eb33d09ace20e73605e1c424820d806cb1ddad5;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java;4977ef9cea8c34337dd9cc87055d1efd56dea8a3;-1;1
spring-core/src/main/java/org/springframework/util/ClassUtils.java;bc9cd9a687b598a3d567ebcd9fb4108e0342ce84;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/handler/AbstractUrlHandlerMapping.java;db79d1d2b9b28fa179a6bfd4669b49f78dd73751;-1;1
spring-messaging/src/test/java/org/springframework/messaging/support/NativeMessageHeaderAccessorTests.java;7ad60d385bf4af507fba530a6e77e4fc4e3fded6;-1;1
spring-web/src/main/java/org/springframework/http/codec/EncoderHttpMessageWriter.java;25101fb034b1de3da5f602b55ccd57f7081d060e;-1;1
spring-web/src/main/java/org/springframework/web/filter/reactive/ServerHttpObservationFilter.java;96a429a5613c1fee2b011e42d4a401ab3506a588;-1;1
spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionFactoryUtils.java;80e82cd43f1c2ec85c405bff4b8de6f36f6d6e59;-1;1
spring-expression/src/main/java/org/springframework/expression/spel/ast/Projection.java;52b8c71dcde583185915875e7aa56fc206672a2e;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java;a21b27e6d924e5be356d337ad374e007469ccbda;-1;1
spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/GenericCallMetaDataProvider.java;9957bb69183d267f7e1cc784521fdd90193331f8;-1;1
spring-core/src/main/java/org/springframework/aot/nativex/SerializationHintsWriter.java;efaee61f3117aa1fce1db7ab0d15fd39216d24b4;-1;1
spring-aop/src/main/java/org/springframework/aop/framework/ProxyFactoryBean.java;c44447f622b35331e6e3a41eb7f8578fcd62b7c1;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java;d550d344d55e0b410f517069bb7d6e4cd816617e;-1;1
spring-orm/src/main/java/org/springframework/orm/jpa/vendor/HibernateJpaVendorAdapter.java;9f2970bc5c06b443c12b7825a3180ef2fa292474;-1;1
spring-context/src/main/java/org/springframework/format/support/DefaultFormattingConversionService.java;6d9d4157efe6b5adabe217b15ce021eb62474d94;-1;1
spring-jdbc/src/test/java/org/springframework/jdbc/core/DataClassRowMapperTests.java;90103b0ae99361a21a21c5306fa85b1614a4e2fb;-1;1
spring-web/src/main/java/org/springframework/http/codec/json/Jackson2Tokenizer.java;0e6c17f5186dfa148eca2ecdc6eee89a7edaa543;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java;521cda009b851f0f46985953f6f9e98599db776d;-1;1
spring-web/src/main/java/org/springframework/http/server/reactive/DefaultServerHttpRequestBuilder.java;c4326cb0f5673b6e0e8dae912a0cb35a47916551;-1;1
spring-web/src/test/java/org/springframework/web/bind/support/DefaultDataBinderFactoryTests.java;bec7210b4bfa8e140e80dcf694776b904fa92a86;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerMapping.java;203977972b9c6e0a26cf99e30b620f9ab127bc5b;-1;1
spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/ServerWebExchangeMethodArgumentResolverTests.java;a2ff139edde051513e54686d35357ad7667262cf;-1;1
spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java;4e6e47b726cacf983a6d630eeacf45d18be7e622;-1;1
spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorAotContributionTests.java;f6875b11ff97e3622521e51ec3dd913b6953e32d;-1;1
spring-web/src/main/java/org/springframework/http/server/ServletServerHttpResponse.java;dcc8dcdff81dd76cfcb7df8c6f1d61b4a3d4f207;-1;1
spring-test/src/test/java/org/springframework/test/context/web/socket/WebSocketServletServerContainerFactoryBeanTests.java;2c75eb8745dd6057c69f6c7375c44cd0141fb789;-1;1
spring-context/src/test/kotlin/org/springframework/scheduling/annotation/AnnotationAsyncExecutionInterceptorKotlinTests.kt;8bd8c4f627216b054268f188130614e70a5f9dac;-1;1
spring-core/src/main/java/org/springframework/core/ResolvableType.java;e5bef10d8547e7829e15008c50534f862e952cfb;-1;1
spring-web/src/main/java/org/springframework/web/observation/DefaultHttpRequestsObservationConvention.java;8c24e8c034e2a7b26021b319b9d4486a23bfb265;-1;1
framework-docs/modules/ROOT/pages/core/validation/beans-beans.adoc;;31619;1
spring-webflux/src/main/java/org/springframework/web/reactive/function/server/support/RouterFunctionMapping.java;52d0681ca1cf4529ba866e3ddd9700ef3304f6a9;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/EvaluationTests.java;73a18046c3945bcd296fe0b3a82ad3fec8812fa6;-1;1
spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java;045df81f14685969f6d9994594092f2aae698456;-1;2
spring-core/src/test/java/org/springframework/util/StringUtilsTests.java;507d4ba8252056ce7771250ee845f60f67fa70db;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java;95710646d1b54d32eb70d3fbc1e8dc7ce95c3584;-1;1
spring-web/src/main/java/org/springframework/web/server/NotAcceptableStatusException.java;a27f2e994b632a63ca1bbd6f3de5d9b60246ccaa;-1;1
framework-docs/src/docs/asciidoc/images/container-magic.png;;31619;1
spring-webmvc/src/test/java/org/springframework/web/servlet/resource/ResourceUrlProviderTests.java;947387b4cdb5bee3fcca839693c71108a7279988;-1;1
framework-docs/modules/ROOT/pages/core/null-safety.adoc;;31619;1
spring-core/src/test/java/org/springframework/core/annotation/MergedAnnotationsTests.java;70247c4a949b7e20cadd260b5fd46d880c183acb;-1;1
spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/GenericCallMetaDataProvider.java;30bf8708105db3bd49c4ee470165daaab98f3f4e;-1;1
spring-test/src/main/java/org/springframework/test/context/cache/DefaultCacheAwareContextLoaderDelegate.java;1cf6d1dd9d4037d50ba68a59575a346cca772414;-1;1
framework-docs/modules/ROOT/pages/core/aop-api/targetsource.adoc;;31619;1
spring-expression/src/test/kotlin/org/springframework/expression/spel/KotlinSpelReproTests.kt;7646895fd471601c364ab5bdcad17484d90a46b9;-1;1
spring-web/src/test/java/org/springframework/http/codec/cbor/Jackson2CborDecoderTests.java;5f1326f2330d4fbc3fa1cb875e24f92ed4b07338;-1;1
spring-core/spring-core.gradle;5d22aa97701271ad58e8b3d42ebd53064df4e13d;-1;1
spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctionBuilder.java;7c4f0318bb32938105335099956eccd2807ce4fb;-1;1
framework-docs/modules/ROOT/pages/integration/jms/using.adoc;;31619;1
spring-context/src/test/java/org/springframework/context/support/GenericApplicationContextTests.java;005713066cd68ecfab9b16955ebcd4954f7b487d;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/socket/server/upgrade/JettyRequestUpgradeStrategy.java;6eb0e9e44bc7e1dc4fefe8a68231d8e3c0d7a6f8;-1;1
spring-messaging/src/test/java/org/springframework/messaging/simp/stomp/StompBrokerRelayMessageHandlerTests.java;dc2947c52df18d5e99cad03383f7d6ba13d031fd;-1;1
spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseEntityResultHandler.java;0436dd04bff89670a0e307e7183220b04f97878a;-1;1
spring-beans/src/test/java/org/springframework/beans/factory/aot/DefaultBeanRegistrationCodeFragmentsTests.java;607c84f960284895e2bf198331ed9d87fda84d42;-1;1
spring-beans/src/main/java/org/springframework/beans/factory/support/DisposableBeanAdapter.java;bc9cd9a687b598a3d567ebcd9fb4108e0342ce84;-1;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/CoRouterFunctionDslTests.kt;aabe4d0b07a361351d0c5d4100fb0423295436d7;-1;1
spring-web/src/main/java/org/springframework/http/client/ReactorNettyClientResponse.java;b24221754aa80037df9bcec8194b7ab601c6cb71;-1;1
spring-core/src/test/java/org/springframework/aot/hint/predicate/ReflectionHintsPredicatesTests.java;323d1907c100e69a1755803162a8f969ba7f7d25;-1;1
spring-core/src/main/java/org/springframework/aot/hint/SerializationHints.java;efaee61f3117aa1fce1db7ab0d15fd39216d24b4;-1;1
spring-orm/src/main/java/org/springframework/orm/hibernate5/HibernateTransactionManager.java;66ce8c9a253727c673f38e65554cefb7eb6a23fc;-1;1
framework-docs/src/docs/asciidoc/images/message-flow-broker-relay.png;;31619;1
spring-beans/src/main/java/org/springframework/beans/factory/aot/BeanDefinitionPropertiesCodeGenerator.java;735051bf7d28a802598ec592ebcecaea2aeaf3dd;-1;1
spring-expression/src/test/java/org/springframework/expression/spel/ParsingTests.java;52af5c2b3831b1c27608563dd5bd29b72ea08dab;-1;1
spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/server/CoRouterFunctionDslTests.kt;07ba95739bf4451742e4ee6b4d4b2d0ee5f701bf;-1;1
spring-core/src/test/java/org/springframework/aot/generate/GeneratedTypeReferenceTests.java;f2e9d112b1f2ce036f59746515595b47bc5613d0;-1;1
spring-web/src/main/java/org/springframework/web/server/session/CookieWebSessionIdResolver.java;5c012bbb0cc5bc7c7e44b83fa3e3e737d0eebb34;-1;1
spring-core/src/main/java/org/springframework/core/MethodParameter.java;9a36027ae1ba6d7bf81777f14c5027e3688a1b91;-1;1
spring-web/src/testFixtures/java/org/springframework/web/testfixture/servlet/MockMultipartHttpServletRequest.java;c52526ad42a6e29ef8353e5da6fa713bd38dbaba;-1;1
