FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\init\DataSourceScriptDatabaseInitializer.java;48;4;2;0;9;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\init\DataSourceScriptDatabaseInitializerDetector.java;17;1;2;0;3;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\init\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\init\PlatformPlaceholderDatabaseDriverResolver.java;73;7;1;0;17;15;1;2;2;1.0;1;0.0273972602739726;2;0;0;0;0;0;0;0.0;0;-0.25;0.375;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\AbstractDataSourcePoolMetadata.java;26;5;1;4;4;1;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\CommonsDbcp2DataSourcePoolMetadata.java;32;1;2;0;7;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\CompositeDataSourcePoolMetadataProvider.java;23;4;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\DataSourcePoolMetadata.java;13;1;0;1;7;21;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\DataSourcePoolMetadataProvider.java;6;1;0;2;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\HikariDataSourcePoolMetadata.java;47;3;2;0;8;21;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\OracleUcpDataSourcePoolMetadata.java;45;4;2;0;8;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\metadata\TomcatDataSourcePoolMetadata.java;33;2;2;0;7;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\SchemaManagement.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\SchemaManagementProvider.java;6;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\SpringJdbcDependsOnDatabaseInitializationDetector.java;14;1;2;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\UnsupportedDataSourcePropertyException.java;12;2;4;0;2;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jdbc\XADataSourceWrapper.java;8;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jms\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jms\XAConnectionFactoryWrapper.java;8;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jooq\JooqDependsOnDatabaseInitializationDetector.java;12;1;2;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\jooq\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\AbstractJsonParser.java;33;5;1;3;10;6;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\BasicJsonParser.java;124;27;2;0;27;28;1;4;4;1.0;1;0.03225806451612903;4;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\GsonJsonParser.java;25;1;2;0;5;1;1;4;4;1.0;1;0.16;4;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\JacksonJsonParser.java;33;2;2;0;4;3;1;2;2;1.0;1;0.06060606060606061;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\JacksonRuntimeHints.java;28;2;1;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\JsonParseException.java;9;1;5;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\JsonParser.java;7;1;0;1;2;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\JsonParserFactory.java;13;3;1;0;1;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\json\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\LazyInitializationBeanFactoryPostProcessor.java;72;9;1;0;8;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\LazyInitializationExcludeFilter.java;17;3;0;1;2;1;2;1;8;8.0;8;0.47058823529411764;3;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\liquibase\LiquibaseChangelogMissingFailureAnalyzer.java;22;2;2;0;4;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\liquibase\LiquibaseDatabaseInitializerDetector.java;12;1;2;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\liquibase\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\AbstractLoggingSystem.java;130;12;2;3;30;142;5;1;8;8.0;8;0.06153846153846154;4;0;0;0;0;0;0;0.0;0;-0.8333333333333334;0.08333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\CorrelationIdFormatter.java;97;11;1;0;27;13;2;2;2;1.0;1;0.020618556701030927;2;0;0;0;0;0;4;1.0;1;0.4;0.7;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\DeferredLog.java;197;16;1;0;37;360;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6923076923076923;0.15384615384615385;1;1;0;0;0;0.0;0.0;0.0;1;0.125;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\DeferredLogFactory.java;14;1;0;1;3;3;0;2;2;1.0;1;0.14285714285714285;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\DeferredLogs.java;39;3;1;0;11;6;2;2;2;1.0;1;0.05128205128205128;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\DelegatingLoggingSystemFactory.java;22;5;1;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\java\JavaLoggingSystem.java;143;12;3;0;40;60;2;1;1;1.0;1;0.006993006993006993;1;0;0;0;0;0;0;0.0;0;0.2857142857142857;0.6428571428571429;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\java\JavaLoggingSystemRuntimeHints.java;10;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\java\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\java\SimpleFormatter.java;49;5;2;0;20;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\ColorConverter.java;101;10;0;0;11;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\CorrelationIdConverter.java;30;2;0;0;5;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\ExtendedWhitespaceThrowablePatternConverter.java;29;2;0;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\Log4J2LoggingSystem.java;412;50;3;0;70;843;6;3;3;1.0;1;0.007281553398058253;3;0;0;0;0;0;1;1.0;1;0.2631578947368421;0.631578947368421;1;5;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\SpringBootConfigurationFactory.java;24;3;0;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\SpringBootPropertySource.java;36;1;1;0;10;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\SpringEnvironmentLookup.java;25;1;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\SpringEnvironmentPropertySource.java;24;3;1;0;4;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.5;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\SpringProfileArbiter.java;58;3;1;0;4;2;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;0.5;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\log4j2\WhitespaceThrowablePatternConverter.java;25;2;0;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\ApplicationNameConverter.java;20;3;0;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\ColorConverter.java;54;3;0;0;5;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\CorrelationIdConverter.java;28;2;0;0;4;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\DebugLogbackConfigurator.java;41;2;2;0;6;10;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\DefaultLogbackConfiguration.java;130;3;1;0;18;45;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\ExtendedWhitespaceThrowableProxyConverter.java;10;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\LogbackConfigurator.java;74;7;1;1;9;36;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\LogbackLoggingSystem.java;413;43;3;0;69;685;5;4;34;8.5;14;0.08232445520581114;8;0;0;0;0;0;0;0.0;0;0.5294117647058824;0.7647058823529411;0;4;0;0;0;0.0;0.0;0.0;0;0.0;2;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\LogbackLoggingSystemProperties.java;89;7;2;0;12;21;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\LogbackRuntimeHints.java;41;2;1;0;5;10;0;2;3;1.5;2;0.07317073170731707;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\RollingPolicySystemProperty.java;25;1;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\RootLogLevelConfigurator.java;13;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringBootJoranConfigurator.java;333;32;0;0;49;80;2;11;33;3.0;13;0.0990990990990991;17;0;0;0;0;0;6;6.0;6;-0.16666666666666666;0.4166666666666667;1;1;0;0;0;0.0;0.0;0.0;0;0.0;4;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringProfileAction.java;14;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringProfileIfNestedWithinSecondPhaseElementSanityChecker.java;33;3;0;0;1;0;0;2;7;3.5;6;0.21212121212121213;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringProfileModel.java;4;1;0;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringProfileModelHandler.java;44;6;0;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringPropertyAction.java;19;1;0;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringPropertyModel.java;25;1;0;0;6;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\SpringPropertyModelHandler.java;37;4;0;0;5;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\logback\WhitespaceThrowableProxyConverter.java;10;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LogFile.java;48;6;1;0;9;10;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggerConfiguration.java;111;13;1;0;19;56;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7777777777777778;0.1111111111111111;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggerConfigurationComparator.java;20;3;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggerGroup.java;30;1;1;0;9;10;3;1;1;1.0;1;0.03333333333333333;1;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggerGroups.java;29;1;1;0;11;10;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggingInitializationContext.java;12;1;1;0;1;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggingSystem.java;80;4;1;2;25;61;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggingSystemFactory.java;9;1;0;4;2;1;2;1;1;1.0;1;0.1111111111111111;1;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggingSystemProperties.java;151;15;1;1;27;105;3;2;6;3.0;5;0.039735099337748346;4;0;0;0;0;0;0;0.0;0;-0.16666666666666666;0.4166666666666667;1;1;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LoggingSystemProperty.java;32;1;1;0;2;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\LogLevel.java;27;3;0;0;3;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\logging\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\JarUri.java;46;5;1;0;16;19;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\Origin.java;38;8;0;3;9;3;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6;0.2;3;3;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\OriginLookup.java;23;3;0;5;4;6;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\OriginProvider.java;5;1;0;10;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\OriginTrackedResource.java;128;6;1;1;24;211;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot\src\main\java\org\springframework\boot\origin\OriginTrackedValue.java;65;6;1;1;16;27;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
