FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
javaparser-core\src\main\java\com\github\javaparser\resolution\MethodAmbiguityException.java;6;1;4;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\MethodUsage.java;164;19;1;0;46;76;24;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7647058823529411;0.11764705882352941;0;0;0;14;14;0.0;0.7;0.7;5;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\model\LambdaArgumentTypePlaceholder.java;33;1;1;0;6;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\model\SymbolReference.java;48;4;1;0;13;26;57;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\model\typesystem\LazyType.java;95;2;1;0;40;190;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.8095238095238095;0.9047619047619048;0;0;1;1;1;0.05;0.05;0.05;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\model\typesystem\NullType.java;30;1;1;0;6;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\model\typesystem\ReferenceTypeImpl.java;188;34;2;0;82;85;17;6;11;1.8333333333333333;6;0.05851063829787234;7;0;0;0;0;0;4;1.0;1;0.2631578947368421;0.631578947368421;0;2;0;5;5;0.0;0.3333333333333333;0.3333333333333333;0;0.0;1;1
javaparser-core\src\main\java\com\github\javaparser\resolution\model\Value.java;28;1;1;0;6;2;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;3;3;0.0;0.75;0.75;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\Navigator.java;182;29;1;0;54;300;32;9;9;1.0;1;0.04945054945054945;9;0;0;0;0;0;2;2.0;2;0.047619047619047616;0.5238095238095238;0;6;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\promotion\ConditionalExprHandler.java;5;1;0;3;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\Resolvable.java;4;1;0;21;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\Solver.java;26;1;0;1;13;78;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\SymbolDeclarator.java;6;1;0;1;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\SymbolResolver.java;12;1;0;1;4;6;34;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\parametrization\ResolvedTypeParametersMap.java;90;7;1;0;26;0;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.45454545454545453;0.2727272727272727;0;1;0;11;11;0.0;0.8461538461538461;0.8461538461538461;4;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\parametrization\ResolvedTypeParameterValueProvider.java;36;11;0;1;20;3;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\parametrization\ResolvedTypeParametrized.java;4;1;0;2;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedArrayType.java;79;14;1;0;26;0;13;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.75;0.875;0;0;0;9;9;0.0;0.8181818181818182;0.8181818181818182;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedIntersectionType.java;45;6;1;0;19;0;1;2;2;1.0;1;0.044444444444444446;2;0;0;0;0;0;3;1.0;1;0.75;0.875;0;0;0;6;6;0.0;1.0;1.0;1;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedLambdaConstraintType.java;33;1;1;0;9;9;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;4;4;0.0;0.5714285714285714;0.5714285714285714;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedPrimitiveType.java;145;28;1;0;46;0;18;1;1;1.0;1;0.006896551724137931;1;0;0;0;0;0;1;1.0;1;-0.23076923076923078;0.38461538461538464;0;0;0;6;6;0.0;0.3;0.3;3;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedReferenceType.java;334;68;1;1;128;928;59;12;12;1.0;1;0.03592814371257485;12;1;4;0;0;0;15;1.25;2;0.42105263157894735;0.7105263157894737;0;8;0;18;18;0.0;0.375;0.375;4;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedType.java;95;7;0;13;37;406;63;1;1;1.0;1;0.010526315789473684;1;0;0;0;0;0;1;1.0;1;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedTypeTransformer.java;5;1;0;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedTypeVariable.java;95;10;1;0;36;78;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.5;0.75;0;0;0;7;7;0.0;0.4375;0.4375;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedUnionType.java;56;5;1;0;23;0;6;3;7;2.3333333333333335;5;0.125;3;0;0;0;0;0;6;1.5;3;0.8;0.9;0;0;0;6;6;0.0;0.75;0.75;1;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedVoidType.java;22;1;1;0;4;6;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\types\ResolvedWildcard.java;143;28;1;0;27;73;18;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.4;0.7;0;1;0;11;11;0.0;0.5789473684210527;0.5789473684210527;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\TypeSolver.java;28;3;0;6;11;21;39;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\UnsolvedSymbolException.java;28;2;4;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;1.0;1.0;3;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\StaticJavaParser.java;196;2;1;0;80;739;44;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\TokenRange.java;65;8;1;0;20;0;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.25;0.375;0;0;1;3;3;0.1111111111111111;0.3333333333333333;0.3333333333333333;2;0.4;0;0
javaparser-core\src\main\java\com\github\javaparser\TokenTypes.java;208;157;1;0;16;45;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\UnicodeEscapeProcessingProvider.java;372;44;3;1;45;93;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8125;0.09375;0;0;8;13;13;0.21052631578947367;0.34210526315789475;0.34210526315789475;12;0.5;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\ClassUtils.java;35;5;1;0;8;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\CodeGenerationUtils.java;89;12;1;0;34;91;36;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\CollectionStrategy.java;46;6;0;2;20;6;6;7;7;1.0;1;0.15217391304347827;7;0;1;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\LineSeparator.java;90;20;1;0;18;0;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.5;0.75;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\Log.java;89;5;1;2;22;3;16;5;11;2.2;7;0.12359550561797752;6;0;0;0;0;0;0;0.0;0;0.6470588235294118;0.8235294117647058;0;0;1;6;6;0.058823529411764705;0.35294117647058826;0.35294117647058826;1;1.0;1;1
javaparser-core\src\main\java\com\github\javaparser\utils\Pair.java;33;8;1;0;7;0;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\ParserCollectionStrategy.java;60;10;1;0;18;0;3;1;1;1.0;1;0.016666666666666666;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;2;4;4;0.4;0.8;0.8;1;0.3333333333333333;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\PositionUtils.java;124;24;1;0;34;55;16;7;7;1.0;1;0.056451612903225805;7;0;0;0;0;0;3;1.0;1;1.0;1.0;0;5;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\ProjectRoot.java;36;1;1;0;11;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\SeparatedItemStringBuilder.java;27;2;1;0;7;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;0;1;3;3;0.3333333333333333;1.0;1.0;2;0.5;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\SourceRoot.java;353;34;1;0;94;322;19;17;36;2.1176470588235294;11;0.10198300283286119;23;1;2;0;0;0;2;2.0;2;0.3;0.65;0;0;0;9;9;0.0;0.21428571428571427;0.21428571428571427;2;0.25;2;1
javaparser-core\src\main\java\com\github\javaparser\utils\SourceZip.java;65;5;1;0;20;2;4;5;5;1.0;1;0.07692307692307693;5;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;0;0;2;2;0.0;0.3333333333333333;0.3333333333333333;1;0.5;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\StringEscapeUtils.java;183;41;1;4;32;9;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.875;0.0625;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\utils\TypeUtils.java;44;7;1;0;22;3;4;2;2;1.0;1;0.045454545454545456;2;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\Utils.java;184;35;1;0;62;325;128;3;3;1.0;1;0.016304347826086956;3;0;0;0;0;0;0;0.0;0;-0.375;0.3125;0;4;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\VisitorList.java;220;14;3;0;77;8;2;2;2;1.0;1;0.00909090909090909;2;0;0;0;0;0;2;1.0;1;0.2727272727272727;0.6363636363636364;0;1;0;17;17;0.0;0.425;0.425;1;0.16666666666666666;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\VisitorMap.java;92;3;1;0;35;0;1;2;2;1.0;1;0.021739130434782608;2;0;0;0;0;0;2;1.0;1;0.5384615384615384;0.7692307692307693;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\utils\VisitorSet.java;131;11;3;0;43;5;2;2;2;1.0;1;0.015267175572519083;2;0;0;0;0;0;2;1.0;1;0.14285714285714285;0.5714285714285714;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\CompilationUnitGenerator.java;18;2;2;1;4;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\CoreGenerator.java;62;2;1;0;12;1;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\AcceptGenerator.java;29;2;3;0;6;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\CloneGenerator.java;25;1;3;0;6;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\GetMetaModelGenerator.java;25;2;3;0;11;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\MainConstructorGenerator.java;45;4;3;0;24;0;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\NodeModifierGenerator.java;17;1;3;0;3;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\PropertyGenerator.java;133;21;3;0;57;6;23;1;1;1.0;1;0.007518796992481203;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\RemoveMethodGenerator.java;79;9;3;0;26;6;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\ReplaceMethodGenerator.java;66;8;3;0;22;3;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\node\TypeCastingGenerator.java;83;5;3;0;15;10;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\other\BndGenerator.java;47;4;2;0;23;3;3;3;4;1.3333333333333333;2;0.0851063829787234;3;0;0;0;0;1;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\other\GrammarLetterGenerator.java;46;13;1;0;13;3;0;2;2;1.0;1;0.043478260869565216;6;0;0;0;0;0;0;0.0;0;-0.6666666666666666;0.16666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;2;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\other\TokenKindGenerator.java;58;3;2;0;40;3;19;10;18;1.8;6;0.3103448275862069;11;0;1;0;0;0;1;1.0;1;0.42857142857142855;0.7142857142857143;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\quality\NotNullGenerator.java;97;14;3;0;41;21;17;1;2;2.0;2;0.020618556701030927;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\utils\CodeUtils.java;12;2;1;0;4;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\CloneVisitorGenerator.java;54;10;3;0;23;0;10;1;1;1.0;1;0.018518518518518517;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\EqualsVisitorGenerator.java;37;5;3;0;17;0;9;1;1;1.0;1;0.02702702702702703;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\GenericListVisitorAdapterGenerator.java;45;4;3;0;25;0;12;3;6;2.0;4;0.13333333333333333;3;0;0;0;0;0;2;1.0;1;0.3333333333333333;0.6666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\GenericVisitorAdapterGenerator.java;36;4;3;0;15;0;9;1;1;1.0;1;0.027777777777777776;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\GenericVisitorGenerator.java;16;1;3;0;5;0;4;1;1;1.0;1;0.0625;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\GenericVisitorWithDefaultsGenerator.java;19;1;3;0;9;0;6;1;1;1.0;1;0.05263157894736842;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\HashCodeVisitorGenerator.java;48;7;3;0;20;0;10;1;1;1.0;1;0.020833333333333332;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\ModifierVisitorGenerator.java;84;11;3;0;34;1;10;5;19;3.8;11;0.2261904761904762;10;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;2;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\NoCommentEqualsVisitorGenerator.java;45;9;3;0;19;0;11;1;1;1.0;1;0.022222222222222223;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\NoCommentHashCodeVisitorGenerator.java;59;12;3;0;23;0;12;1;1;1.0;1;0.01694915254237288;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\ObjectIdentityEqualsVisitorGenerator.java;19;1;3;0;9;0;6;1;1;1.0;1;0.05263157894736842;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\ObjectIdentityHashCodeVisitorGenerator.java;19;1;3;0;9;0;6;1;1;1.0;1;0.05263157894736842;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\VoidVisitorAdapterGenerator.java;34;7;3;0;16;0;9;1;1;1.0;1;0.029411764705882353;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\VoidVisitorGenerator.java;16;1;3;0;5;0;4;1;1;1.0;1;0.0625;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\core\visitor\VoidVisitorWithDefaultsGenerator.java;19;1;3;0;9;0;6;1;1;1.0;1;0.05263157894736842;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\Generator.java;72;5;1;5;39;36;20;4;6;1.5;3;0.08333333333333333;4;0;0;0;0;0;1;1.0;1;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\NodeGenerator.java;42;3;2;9;27;10;15;4;4;1.0;1;0.09523809523809523;4;0;0;0;0;0;2;2.0;2;0.3333333333333333;0.6666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-generators\src\main\java\com\github\javaparser\generator\VisitorGenerator.java;63;5;2;15;33;6;16;5;5;1.0;1;0.07936507936507936;5;0;0;0;0;0;4;2.0;3;-0.2;0.4;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\AbstractGenerator.java;223;9;1;2;75;171;22;9;24;2.6666666666666665;4;0.10762331838565023;9;0;0;0;0;0;6;1.2;2;0.4;0.7;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\metamodel\AstTypeAnalysis.java;42;7;1;0;5;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;3;0;0;0;0.0;0.0;0.0;4;0.8;0;0
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\metamodel\InitializeConstructorParametersStatementsGenerator.java;50;9;1;0;19;3;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\metamodel\InitializePropertyMetaModelsStatementsGenerator.java;65;1;1;0;21;10;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\metamodel\MetaModelGenerator.java;210;3;2;0;39;21;17;1;1;1.0;1;0.004761904761904762;1;0;1;0;0;0;1;1.0;1;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-metamodel-generator\src\main\java\com\github\javaparser\generator\metamodel\NodeMetaModelGenerator.java;129;10;2;0;47;3;21;0;0;0.0;0;0.0;0;0;1;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core-serialization\src\main\java\com\github\javaparser\serialization\JavaParserJsonDeserializer.java;128;18;1;0;35;28;9;3;3;1.0;1;0.0234375;3;0;0;0;0;0;3;1.5;2;0.2;0.6;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core-serialization\src\main\java\com\github\javaparser\serialization\JavaParserJsonSerializer.java;132;10;1;0;30;15;12;1;1;1.0;1;0.007575757575757576;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\cache\DefaultCacheStats.java;139;11;1;0;32;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8461538461538461;0.07692307692307693;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\cache\GuavaCache.java;50;1;1;0;24;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\cache\InMemoryCache.java;50;1;1;0;18;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\cache\NoCache.java;38;1;1;0;10;36;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\core\resolution\MethodUsageResolutionCapability.java;10;1;0;11;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\core\resolution\SymbolResolutionCapability.java;7;1;0;9;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
