FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractListenerReadPublisher.java;324;39;1;3;47;60;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;0;0;8;8;0.0;0.2;0.2;5;0.5555555555555556;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractListenerServerHttpResponse.java;35;2;4;2;4;3;0;1;4;4.0;4;0.11428571428571428;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractListenerWriteFlushProcessor.java;290;27;1;2;50;83;5;1;14;14.0;14;0.04827586206896552;3;0;0;0;0;0;0;0.0;0;-0.38461538461538464;0.3076923076923077;0;0;0;0;0;0.0;0.0;0.0;3;0.375;1;1
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractListenerWriteProcessor.java;278;33;1;3;48;175;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8333333333333334;0.08333333333333333;0;0;0;0;0;0.0;0.0;0.0;4;0.5;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractServerHttpRequest.java;144;12;3;5;33;153;19;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8571428571428571;0.07142857142857142;0;0;0;0;0;0.0;0.0;0.0;6;0.5454545454545454;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\AbstractServerHttpResponse.java;191;18;3;3;35;231;11;15;57;3.8;21;0.29842931937172773;20;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;1;0;0;0;0.0;0.0;0.0;2;0.2857142857142857;4;1
spring-web\src\main\java\org\springframework\http\server\reactive\ChannelSendOperator.java;300;35;0;0;23;82;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8461538461538461;0.07692307692307693;1;1;0;0;0;0.0;0.0;0.0;8;0.6153846153846154;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ContextPathCompositeHandler.java;41;2;1;0;28;3;7;3;10;3.3333333333333335;5;0.24390243902439024;3;0;0;0;0;0;3;3.0;3;0.5;0.75;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\DefaultServerHttpRequestBuilder.java;173;14;1;0;47;66;10;1;1;1.0;1;0.005780346820809248;1;0;0;0;0;0;0;0.0;0;-0.7;0.15;0;0;0;0;0;0.0;0.0;0.0;6;0.46153846153846156;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\DefaultSslInfo.java;70;9;1;0;16;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\HttpHandler.java;5;1;0;2;1;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\HttpHandlerDecoratorFactory.java;4;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\HttpHeadResponseDecorator.java;42;5;4;0;7;3;2;1;9;9.0;9;0.21428571428571427;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-web\src\main\java\org\springframework\http\server\reactive\JettyHttpHandlerAdapter.java;43;5;2;0;8;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\observation\DefaultServerRequestObservationConvention.java;128;25;1;0;25;45;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\observation\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\observation\ServerHttpObservationDocumentation.java;62;1;1;0;11;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\observation\ServerRequestObservationContext.java;42;1;0;0;10;15;6;1;1;1.0;1;0.023809523809523808;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.5;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\observation\ServerRequestObservationConvention.java;9;1;0;1;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorHttpHandlerAdapter.java;41;4;1;0;10;0;6;2;2;1.0;1;0.04878048780487805;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorNetty2HttpHandlerAdapter.java;41;4;1;0;10;0;6;2;2;1.0;1;0.04878048780487805;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorNetty2ServerHttpRequest.java;167;29;4;0;29;64;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8333333333333334;0.08333333333333333;3;3;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorNetty2ServerHttpResponse.java;101;11;4;0;28;55;6;2;5;2.5;4;0.04950495049504951;2;0;0;0;0;0;0;0.0;0;0.25;0.625;1;2;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorServerHttpRequest.java;105;11;4;0;15;26;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7142857142857143;0.14285714285714285;3;3;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorServerHttpResponse.java;113;13;4;0;29;55;6;2;5;2.5;4;0.04424778761061947;2;0;0;0;0;0;0;0.0;0;0.25;0.625;1;2;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\ReactorUriHelper.java;109;56;1;0;19;10;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServerHttpRequest.java;44;1;2;4;17;64;31;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServerHttpRequestDecorator.java;90;3;3;1;32;105;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.8333333333333334;0.9166666666666666;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServerHttpResponse.java;22;3;2;2;8;15;18;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServerHttpResponseDecorator.java;93;3;3;1;31;120;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.8;0.9;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServletHttpHandlerAdapter.java;287;26;1;2;52;123;9;2;25;12.5;17;0.08710801393728224;5;0;0;0;0;0;0;0.0;0;-0.8888888888888888;0.05555555555555555;0;0;0;0;0;0.0;0.0;0.0;4;0.25;2;1
spring-web\src\main\java\org\springframework\http\server\reactive\ServletServerHttpRequest.java;257;25;4;1;54;118;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\ServletServerHttpResponse.java;316;40;5;2;61;103;14;1;5;5.0;5;0.015822784810126583;2;0;0;0;0;0;0;0.0;0;-0.5833333333333334;0.20833333333333334;0;0;2;6;6;0.06896551724137931;0.20689655172413793;0.20689655172413793;3;0.3333333333333333;1;1
spring-web\src\main\java\org\springframework\http\server\reactive\SslInfo.java;9;1;0;1;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\TomcatHeadersAdapter.java;223;11;2;0;41;196;1;3;3;1.0;1;0.013452914798206279;3;0;0;0;0;0;1;1.0;1;-0.75;0.125;3;3;0;0;0;0.0;0.0;0.0;1;0.2;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\TomcatHttpHandlerAdapter.java;169;15;2;0;25;10;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5555555555555556;0.2222222222222222;6;6;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\UndertowHeadersAdapter.java;199;8;2;0;35;194;1;5;7;1.4;2;0.035175879396984924;5;0;0;0;0;0;3;1.5;2;-0.14285714285714285;0.42857142857142855;3;4;0;0;0;0.0;0.0;0.0;1;0.2;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\UndertowHttpHandlerAdapter.java;85;6;1;0;17;7;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.2;0;0
spring-web\src\main\java\org\springframework\http\server\reactive\UndertowServerHttpRequest.java;140;9;4;0;20;38;5;3;6;2.0;4;0.04285714285714286;3;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;0.07692307692307693;0.07692307692307693;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\server\reactive\UndertowServerHttpResponse.java;260;23;5;0;50;80;9;3;31;10.333333333333334;14;0.11923076923076924;5;0;0;0;0;0;0;0.0;0;-0.8260869565217391;0.08695652173913043;0;0;0;0;0;0.0;0.0;0.0;5;0.5;2;1
spring-web\src\main\java\org\springframework\http\server\reactive\WriteResultPublisher.java;187;17;1;0;28;1;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.06666666666666667;0.4666666666666667;0;0;0;0;0;0.0;0.0;0.0;3;0.375;0;0
spring-web\src\main\java\org\springframework\http\server\RequestPath.java;14;1;1;2;6;10;24;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\ServerHttpAsyncRequestControl.java;8;1;0;1;5;10;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\ServerHttpRequest.java;13;1;2;1;4;6;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\ServerHttpResponse.java;13;1;2;2;3;3;14;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\server\ServletServerHttpAsyncRequestControl.java;75;7;1;0;15;34;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.2;0;0
spring-web\src\main\java\org\springframework\http\server\ServletServerHttpRequest.java;342;39;3;1;67;50;20;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5714285714285714;0.21428571428571427;3;3;0;0;0;0.0;0.0;0.0;7;0.7777777777777778;0;0
spring-web\src\main\java\org\springframework\http\server\ServletServerHttpResponse.java;134;23;3;0;27;22;15;1;5;5.0;5;0.03731343283582089;2;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;1;1;0.0;0.1;0.1;3;0.5;1;1
spring-web\src\main\java\org\springframework\http\StreamingHttpOutputMessage.java;13;1;2;1;3;1;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\support\HttpComponentsHeadersAdapter.java;176;10;2;0;33;194;2;4;4;1.0;1;0.022727272727272728;4;0;0;0;0;0;1;1.0;1;-0.5;0.25;2;3;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\http\support\JettyHeadersAdapter.java;222;11;2;0;38;214;1;3;7;2.3333333333333335;5;0.03153153153153153;4;0;0;0;0;0;2;1.0;1;0.0;0.5;4;4;0;0;0;0.0;0.0;0.0;1;0.2;1;1
spring-web\src\main\java\org\springframework\http\support\Netty4HeadersAdapter.java;204;10;2;0;36;194;1;2;6;3.0;5;0.029411764705882353;3;0;0;0;0;0;2;1.0;1;0.0;0.5;2;3;0;0;0;0.0;0.0;0.0;1;0.2;1;1
spring-web\src\main\java\org\springframework\http\support\Netty5HeadersAdapter.java;209;11;2;0;40;196;1;4;5;1.25;2;0.023923444976076555;4;0;0;0;0;0;1;1.0;1;-0.14285714285714285;0.42857142857142855;2;3;0;0;0;0.0;0.0;0.0;1;0.2;0;1
spring-web\src\main\java\org\springframework\http\support\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\http\ZeroCopyHttpOutputMessage.java;10;1;2;5;3;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\AbstractMappingContentNegotiationStrategy.java;73;7;2;2;19;36;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-web\src\main\java\org\springframework\web\accept\ContentNegotiationManager.java;101;18;1;0;26;28;13;1;1;1.0;1;0.009900990099009901;1;0;0;0;0;0;0;0.0;0;-0.45454545454545453;0.2727272727272727;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\web\accept\ContentNegotiationManagerFactoryBean.java;156;17;2;0;34;210;8;1;2;2.0;2;0.01282051282051282;1;0;0;0;0;0;0;0.0;0;-0.8666666666666667;0.06666666666666667;0;0;0;0;0;0.0;0.0;0.0;10;0.9090909090909091;0;1
spring-web\src\main\java\org\springframework\web\accept\ContentNegotiationStrategy.java;12;1;0;4;2;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\FixedContentNegotiationStrategy.java;23;1;1;0;5;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\HeaderContentNegotiationStrategy.java;31;4;1;0;7;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\MappingMediaTypeFileExtensionResolver.java;60;4;1;1;21;21;5;2;7;3.5;6;0.11666666666666667;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\web\accept\MediaTypeFileExtensionResolver.java;7;1;0;2;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\accept\ParameterContentNegotiationStrategy.java;24;1;3;0;5;3;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-web\src\main\java\org\springframework\web\accept\PathExtensionContentNegotiationStrategy.java;58;5;3;1;16;6;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-web\src\main\java\org\springframework\web\accept\ServletPathExtensionContentNegotiationStrategy.java;56;9;4;0;8;1;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.42857142857142855;0.2857142857142857;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\BindParam.java;12;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ControllerAdvice.java;24;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ControllerMappingReflectiveProcessor.java;70;14;1;1;22;21;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\CookieValue.java;18;1;1;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\CrossOrigin.java;25;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\DeleteMapping.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ExceptionHandler.java;19;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ExceptionHandlerReflectiveProcessor.java;14;2;2;0;7;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\GetMapping.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\InitBinder.java;14;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\Mapping.java;9;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\MatrixVariable.java;19;1;1;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ModelAttribute.java;20;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\PatchMapping.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\PathVariable.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\PostMapping.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\PutMapping.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestAttribute.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestBody.java;13;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestHeader.java;18;1;1;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestMapping.java;25;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestMethod.java;39;18;1;0;5;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestParam.java;19;1;1;0;0;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RequestPart.java;22;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ResponseBody.java;11;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ResponseStatus.java;18;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RestController.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\RestControllerAdvice.java;27;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\SessionAttribute.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\SessionAttributes.java;19;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\annotation\ValueConstants.java;4;1;0;0;0;0;19;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\EscapedErrors.java;173;7;1;0;72;496;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7575757575757576;0.8787878787878788;3;3;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\MethodArgumentNotValidException.java;78;4;4;0;28;36;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-web\src\main\java\org\springframework\web\bind\MissingMatrixVariableException.java;29;2;3;0;5;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\MissingPathVariableException.java;35;3;3;0;6;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-web\src\main\java\org\springframework\web\bind\MissingRequestCookieException.java;29;2;3;0;5;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
