FileName;Commit;PullRequest;Count
library/src/main/java/com/bumptech/glide/Registry.java;0917ef365ea35ca3e0f1eb12a2b7c843c84042f3;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
samples/flickr/src/main/AndroidManifest.xml;;311;1
library/src/androidTest/java/com/bumptech/glide/RequestManagerTest.java;;114;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/Index.kt;;4919;1
library/src/androidTest/java/com/bumptech/glide/load/model/StreamEncoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheFactory.java;;430;1
library/src/androidTest/java/com/bumptech/glide/manager/ConnectivityMonitorFactoryTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/FutureTarget.java;634650b0ad234e857e7afcc25818e8d0306b2910;-1;1
third_party/exif_orientation_examples/LICENSE;;4835;1
library/src/main/java/com/bumptech/glide/Glide.java;;717;1
library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
integration/okhttp/build.gradle;;856;1
annotation/ksp/build.gradle;;4909;1
third_party/gif_decoder/build.gradle;855776275d8ca409f968c8fceff4d11f51bf8592;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java;;5366;1
library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java;;4917;1
glide/build.gradle;;5052;1
library/src/androidTest/java/com/bumptech/glide/GlideTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java;;274;1
library/src/main/java/com/bumptech/glide/load/model/file_descriptor/FileDescriptorStringLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/CachingTest.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;6b082ebd7480c5418c20b1d539bfa16912650c50;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;;1813;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParser.java;04b4e77acddc80832f2014421e1052071b4829d4;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java;;274;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageDefaultTransformationTest.kt;89472a35df81ca8924ad31870ccd17a5a800674e;-1;1
annotation/ksp/build.gradle;4d4f3ebe4b8d4aeb7dc833d1787442f04cf8d785;-1;1
library/src/main/java/com/bumptech/glide/RegistryFactory.java;;5366;1
library/src/androidTest/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPoolTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/cache/KeyGeneratorTest.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/GlideBitmapDrawableResourceTest.java;;114;1
annotation/ksp/build.gradle;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineResourceTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/model/ImageVideoWrapperEncoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/load/engine/prefill/BitmapPreFiller.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java;;1027;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;fad970a0f7219e022690aae62a2af3ed331ebb41;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;dc93f1f9faf824d4f1e556684b5f2c03d9bcc9f5;-1;1
library/src/com/bumptech/glide/resize/ImageManager.java;982d0cd5281f66d1023ec09abda5882cd447a114;-1;1
third_party/gif_decoder/src/androidTest/resources/transparent_disposal_background.gif;;1092;2
library/src/androidTest/java/com/bumptech/glide/load/engine/EngineJobTest.java;897a034af167e52ecfeda89d267bba1640422058;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/ConcurrencyHelper.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformation.java;d88c2f7df8007f44fb2b6ec3c00eac280fb298ec;-1;1
third_party/exif_orientation_examples/Landscape_3.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;0bda20fb3ac597a309b094ff99b41ba1a4ca475b;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/GifBitmapWrapperDrawableTranscoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/engine/cache/ExternalCacheDiskCacheFactory.java;;430;1
third_party/gif_decoder/src/androidTest/resources/gif_without_netscape_iteration.gif;;1813;1
third_party/exif_orientation_examples/Landscape_8.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;c7383b2e9fd16d642207ad20b1028b17a06bd06c;-1;1
library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java;64d97bb3532525879dd90f3b246ac6060f466684;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;;1875;1
library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;0d8032547189e97446926db14332b04739b7dc2d;-1;1
library/src/main/java/com/bumptech/glide/BitmapTypeRequest.java;;179;2
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;;856;1
library/src/androidTest/java/com/bumptech/glide/load/engine/cache/KeyGeneratorTest.java;;114;1
library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java;;1016;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;4679c6e171b7bb59ed13aac862d32a8dee9a09d1;-1;1
integration/okhttp3/src/main/AndroidManifest.xml;;887;3
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;2dccb5c2fb265cbfa67b328cea30e922c67feb9e;-1;1
library/src/androidTest/java/com/bumptech/glide/request/animation/DrawableCrossFadeViewAnimationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapTransitionOptions.java;;4917;1
library/src/main/java/com/bumptech/glide/load/engine/Engine.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/main/java/com/bumptech/glide/request/RequestCoordinator.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/ResourceIds.java;aa2711b56b2e4962630ed540576b062b0a22357d;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/GlideBitmapDrawable.java;787279ab3e72c83626e65382a1dbd97f45e6cbd3;-1;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java;e08fca6797945ad47b4d895a63bf5b3edc08c3be;-1;1
library/src/androidTest/java/com/bumptech/glide/GenericTranscodeRequestTest.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperResourceDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageTest.kt;;4961;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;59209d882bccf68586ce81132710b30417db0202;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/androidTest/java/com/bumptech/glide/request/GenericRequestTest.java;297cf1f61f9ff2584d503301e2f48785a399467c;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestTracker.java;e7e7620f794b62fc53ba43705a73f715a9393df5;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/MediaStoreThumbFetcherTest.java;;114;1
library/src/main/java/com/bumptech/glide/RequestBuilder.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideComposeTest.kt;;4917;1
library/src/androidTest/java/com/bumptech/glide/load/model/stream/HttpUrlGlideUrlLoaderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java;64be9d314814f541fe1bb20553c7501d6e8c987b;-1;1
library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
annotation/compiler/test/src/test/resources/GlideExtensionWithOptionTest/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java;;29;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/UnitTranscoderTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;38ced22f14acd14b69bb102605505d1feb04b46b;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifResourceDecoderTest.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/androidTest/java/com/bumptech/glide/signature/MediaStoreSignatureTest.java;;179;2
library/src/com/bumptech/glide/resize/bitmap_recycle/SerialBitmapReferenceCounter.java;387872f47a801102dba3d47250f82839976108e1;-1;1
library/src/androidTest/java/com/bumptech/glide/load/model/LazyHeadersTest.java;4e6fa2229b539dac918f88e9aa5e4c3665de349a;-1;1
library/src/main/java/com/bumptech/glide/load/engine/GlideException.java;9d7b8d9757b0f296d280af4ae8c96b311b15855e;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/NullDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/request/target/ViewTargetTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;;125;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/StreamFileLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapResourceDecoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoder.java;;4446;1
third_party/exif_orientation_examples/Portrait_4.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/engine/cache/InternalCacheDiskCacheFactory.java;;430;1
library/tests/src/com/bumptech/glide/KeyGeneratorTest.java;;29;1
settings.gradle;;856;1
instrumentation/src/main/res/raw/interlaced_transparent_gif.gif;b64f23de2a7ba38fceac1cda85f05158e80132f9;-1;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;36d52a4b762f98482163e38c68a324ae20392e7d;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/AppGlideModules.kt;08346ce4ef391ef4e7b4c1f39bf8f3b9c2f72bc5;-1;1
library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java;526ae88675e01956aa14415b0cba527cf4f1cb0a;-1;1
annotation/compiler/proguard.pro;a0e388e234919cb4c94ea391811b5314ac5a9654;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java;aa2711b56b2e4962630ed540576b062b0a22357d;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/MediaStoreThumbFetcherTest.java;ff5039909a3e61675c4a3c1f410aa539ad432b58;-1;1
library/src/main/java/com/bumptech/glide/RequestManager.java;351d3d5b6fa75e381c2259e087f6cfdbb6addda4;-1;1
library/src/androidTest/java/com/bumptech/glide/request/GenericRequestTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
library/src/main/java/com/bumptech/glide/module/ManifestParser.java;6d96b9194a42b67c482ccaf8a368a008e417a987;-1;1
third_party/exif_orientation_examples/Portrait_5.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculator.java;;2873;1
library/src/androidTest/java/com/bumptech/glide/load/engine/executor/FifoPriorityThreadPoolExecutorTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;;179;2
library/src/androidTest/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeConfigStrategyTest.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
settings.gradle;;887;3
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java;1ba6cbc27ceb69d097d0bba0e173ea96ecf41cac;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageTest.kt;;5062;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestTrackerTest.java;9456192da7cb5ffb51d092a325118e4cbdfd8222;-1;1
library/src/androidTest/java/com/bumptech/glide/load/model/GlideUrlTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/model/GenericLoaderFactory.java;1c213bd9646c0292439767103060391121624ff9;-1;1
exifsamples/Portrait_3.jpg;;4835;1
library/test/src/test/java/com/bumptech/glide/InitializeGlideTest.java;;4980;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameManagerTest.java;b4cc7fa5f667e4a56514823cf2ad85d7435b498a;-1;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;93208760b2454dc9234380c19198a9381849163c;-1;1
library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapper.java;16eaa9bf70f03f9b45a98912045bea4186367133;-1;1
library/src/main/java/com/bumptech/glide/request/GenericRequest.java;b96adbed5b8f5f5116fe54e1e5875894f4a241b7;-1;1
gradle.properties;c0ef7f6fad519622e7d6bd11815cb618cb0cc644;-1;1
library/src/test/java/com/bumptech/glide/load/model/GlideUrlTest.java;014bf4482637f7fb7abe1febb0e6796d3e04a2dc;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/MediaStoreStreamLoader.java;;179;2
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java;2c259f532bee14a4f3f6be419bcfb58ef5e22ff5;-1;1
library/src/androidTest/java/com/bumptech/glide/resize/load/ExifTest.java;;114;1
library/src/main/java/com/bumptech/glide/BitmapRequestBuilder.java;b6bec7733c633f7923467a30c31689fe8b6b7666;-1;1
third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;;950;1
exifsamples/Portrait_4.jpg;;4835;1
library/src/main/java/com/bumptech/glide/load/engine/OriginalKey.java;;179;2
third_party/gif_decoder/src/androidTest/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;;1813;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoderTest.java;431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameManager.java;4fcb6cd5b3dbd7ecc58d3e3dcb7a3d8304e54a16;-1;1
library/src/androidTest/java/com/bumptech/glide/DrawableTypeRequestTest.java;;179;2
library/src/main/java/com/bumptech/glide/Glide.java;;430;1
annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/IndexerGenerator.java;;4159;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;3d2580709bb0832ac43b165b18f46301ef054402;-1;1
annotation/compiler/test/src/test/resources/GlideExtensionOptionsTest/MemoizeStaticMethod/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;16eaa9bf70f03f9b45a98912045bea4186367133;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/Transformation.java;;274;1
library/src/main/java/com/bumptech/glide/util/Util.java;e7812093bde705833531b43be2e9dc92adef1f5d;-1;1
library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java;3cd06858313ebe28b4a14384fd087eddcece68ab;-1;1
annotation/ksp/test/src/test/kotlin/com/bumptech/glide/annotation/ksp/LibraryGlideModuleTests.kt;463688baee0bfe658ef6affd901b6af29fd1148e;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java;e9cfd2d264c8d1f04ec3a9a26bed17ea690116c8;-1;1
library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java;db2e6bbc639704314588bb726296d609c8ded119;-1;1
library/src/com/bumptech/glide/loader/model/UriLoader.java;4e9b1bc3a38760a51a5aaf0375b4d23141739a02;-1;1
library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableLoadProvider.java;b67bebb4bb4b194ce2cbea5c6f68c87a762e9b70;-1;1
library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java;;61;1
settings.gradle;;4835;1
library/src/main/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculator.java;2664bd8805ba90b54ca8ff226143f2a015c21161;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/Index.kt;463688baee0bfe658ef6affd901b6af29fd1148e;-1;1
library/src/test/java/com/bumptech/glide/RequestBuilderTest.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
library/src/main/java/com/bumptech/glide/GifRequestBuilder.java;;179;2
library/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/GlideSymbolProcessorProvider.kt;;4835;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapWrapperTransformationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;4185efc3779f8caf2dd8103aa84705e7a88f679c;-1;1
instrumentation/build.gradle;;4273;1
samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/RecyclerAdapter.java;aa2711b56b2e4962630ed540576b062b0a22357d;-1;1
annotation/compiler/test/src/test/resources/GlideExtensionOptionsTest/OverrideExtend/GlideOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
library/src/androidTest/java/com/bumptech/glide/tests/Util.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java;;274;1
integration/compose/src/main/java/com/bumptech/glide/integration/compose/Sizes.kt;;4961;1
gradle.properties;;4273;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifFrameManagerTest.java;b4762ebd63a4da3efd214b91cf45909a9471a3e7;-1;1
exifsamples/Portrait_8.jpg;;4835;1
integration/compose/src/main/java/com/bumptech/glide/integration/compose/GlideImage.kt;89472a35df81ca8924ad31870ccd17a5a800674e;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistryTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/RequestManager.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
library/src/androidTest/java/com/bumptech/glide/resize/load/ExifTest.java;52985d7c3b1f214532b5bd26b1d2563045982b83;-1;1
library/src/com/bumptech/glide/resize/ImageManager.java;96006426c97d4e4a3b4378585a847b50cd8b63d7;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/HttpUrlGlideUrlLoader.java;6b082ebd7480c5418c20b1d539bfa16912650c50;-1;1
annotation/ksp/test/src/test/kotlin/com/bumptech/glide/annotation/ksp/SourceTestHelpers.kt;463688baee0bfe658ef6affd901b6af29fd1148e;-1;1
library/src/main/java/com/bumptech/glide/request/SingleRequest.java;bbb25aff0e44e23fe437c24e55278fe1f12061cb;-1;1
library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;4679c6e171b7bb59ed13aac862d32a8dee9a09d1;-1;1
library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java;051069671413f8b66a1b237a8f682aa6c1b50275;-1;1
library/src/androidTest/java/com/bumptech/glide/load/engine/OriginalEngineKeyTest.java;;114;1
integration/okhttp3/src/main/AndroidManifest.xml;;856;1
library/test/src/test/java/com/bumptech/glide/request/RequestOptionsTest.java;2dccb5c2fb265cbfa67b328cea30e922c67feb9e;-1;1
integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpUrlLoader.java;;887;3
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;2c259f532bee14a4f3f6be419bcfb58ef5e22ff5;-1;1
gradle.properties;789161a6ce07289885ef9daa4a4626e83c1b2480;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java;b8b3550aee64fc6c03132166c2b10dafe3d63d1b;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageTest.kt;8af364eda3424427303f3364da4e9920e60b31b2;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;b007bfcc492551550c1566a21c2eb7a402514776;-1;1
library/src/main/java/com/bumptech/glide/Glide.java;;311;1
_posts/2015-05-26-targets.md;;2006;1
integration/compose/src/main/java/com/bumptech/glide/integration/compose/GlidePainter.kt;8af364eda3424427303f3364da4e9920e60b31b2;-1;1
library/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java;9c70aa5f92f523c6bac29628554fdde5428e0cdd;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java;1bd66cb3ffb1a4f684bd9cee6209df28fc860147;-1;1
library/src/main/java/com/bumptech/glide/load/model/stream/StreamStringLoader.java;1c213bd9646c0292439767103060391121624ff9;-1;1
library/src/main/java/com/bumptech/glide/load/engine/EngineKey.java;;179;2
library/src/androidTest/java/com/bumptech/glide/GifTypeRequestTest.java;;179;2
library/src/main/java/com/bumptech/glide/GlideBuilder.java;;430;1
library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;52ec8e39072d2a02879e855eb273318b1a9c08db;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;;311;1
library/src/main/java/com/bumptech/glide/RequestBuilder.java;c6a0dc533f50114999c4f70db7e74d8681710ddb;-1;1
library/src/androidTest/java/com/bumptech/glide/request/animation/ViewAnimationTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
integration/okhttp3/gradle.properties;;887;3
third_party/gif_encoder/src/main/java/com/bumptech/glide/gifencoder/AnimatedGifEncoder.java;284bbcd0ed2c8f747a3b6abbab9c673487842f53;-1;1
library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java;387872f47a801102dba3d47250f82839976108e1;-1;1
library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java;6b082ebd7480c5418c20b1d539bfa16912650c50;-1;1
library/src/main/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunner.java;73872982c90f7905290a43d657e6a2e9eda4c550;-1;1
library/src/androidTest/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/GenericTranscodeRequest.java;;179;2
library/src/androidTest/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java;a84f6d1cc2885168c25f7bdfe912728f3be420d1;-1;1
integration/compose/src/androidTest/java/com/bumptech/glide/integration/compose/GlideImageTest.kt;;5264;1
checkstyle.xml;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/request/target/AppWidgetTarget.java;;274;1
library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java;758ce572abb700b086bee2dd7fc2e34e262f129e;-1;1
library/src/androidTest/java/com/bumptech/glide/request/target/ViewTargetTest.java;;274;1
library/src/main/java/com/bumptech/glide/request/ErrorRequestCoordinator.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
library/src/androidTest/java/com/bumptech/glide/load/model/stream/StreamByteArrayLoaderTest.java;;114;1
annotation/ksp/src/main/kotlin/com/bumptech/glide/annotation/ksp/LibraryGlideModules.kt;;4919;1
library/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;c4db04ed1998b7252ca4621321bcf8664be42a03;-1;1
library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;aa2711b56b2e4962630ed540576b062b0a22357d;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/file/FileDecoderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;3dad44975a9af3f1765d30d98ca1a694f77ed4e8;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gifbitmap/GifBitmapResourceEncoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/engine/EngineJob.java;02096625b38f5c5fd6c820752a2fc4f0ae2b07ea;-1;1
integration/okhttp3/gradle.properties;;856;1
library/src/androidTest/java/com/bumptech/glide/load/model/stream/UriLoaderTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/main/java/com/bumptech/glide/load/data/MediaStoreThumbFetcher.java;ff5039909a3e61675c4a3c1f410aa539ad432b58;-1;1
library/src/androidTest/java/com/bumptech/glide/request/animation/ViewPropertyAnimationTest.java;;114;1
instrumentation/src/androidTest/java/com/bumptech/glide/test/WaitModelLoader.java;9c82c42e6314311efb3bea12ee8984b3bc5caa48;-1;1
integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;b8b3550aee64fc6c03132166c2b10dafe3d63d1b;-1;1
third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/StandardGifDecoder.java;;1875;1
